"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
3680.00,14122,"PIT",7,
3681.00,14893,"SMF",5,
3682.00,14100,"PHL",10,
3682.00,12892,"LAX",6,
3683.00,11278,"DCA",5,
3684.00,14122,"PIT",9,
3684.00,11995,"GSO",7,
3686.00,14100,"PHL",4,
3688.00,13930,"ORD",9,
3688.00,12323,"ILM",4,
3688.00,14122,"PIT",1,
3689.00,14711,"SCE",11,
3691.00,14307,"PVD",4,
3691.00,14100,"PHL",1,
3693.00,13930,"ORD",6,
3695.00,12892,"LAX",8,
3700.00,10581,"BGR",9,
3700.00,15016,"STL",10,
3702.00,14100,"PHL",3,
3702.00,11433,"DTW",7,
3705.00,11433,"DTW",9,
3705.00,14122,"PIT",2,
3706.00,10821,"BWI",6,
3708.00,11433,"DTW",10,
3708.00,10581,"BGR",10,
3708.00,13230,"MDT",10,
3709.00,10434,"AVP",7,
3710.00,11057,"CLT",6,
3710.00,14100,"PHL",11,
3712.00,12953,"LGA",7,
3713.00,14100,"PHL",2,
3714.00,14100,"PHL",2,
3714.00,14100,"PHL",10,
3717.00,14100,"PHL",11,
3717.00,14122,"PIT",3,
3717.00,14761,"SFB",7,
3718.00,14100,"PHL",3,
3718.00,14704,"SBY",7,
3721.00,14492,"RDU",10,
3723.00,14100,"PHL",9,
3724.00,14307,"PVD",1,
3725.00,13204,"MCO",10,
3725.00,14100,"PHL",7,
3726.00,11292,"DEN",10,
3728.00,10434,"AVP",10,
3728.00,13230,"MDT",10,
3729.00,14107,"PHX",2,
3730.00,14100,"PHL",5,
3731.00,14100,"PHL",6,
3731.00,14100,"PHL",10,
3732.00,10397,"ATL",8,
3733.00,12889,"LAS",11,
3735.00,13296,"MHT",11,
3735.00,14100,"PHL",5,
3735.00,12264,"IAD",1,
3738.00,14100,"PHL",5,
3740.00,14100,"PHL",8,
3740.00,12323,"ILM",8,
3740.00,11697,"FLL",9,
3742.00,14122,"PIT",8,
3743.00,11433,"DTW",7,
3744.00,12478,"JFK",2,
3745.00,10397,"ATL",7,
3745.00,11278,"DCA",6,
3745.00,14100,"PHL",3,
3745.00,10135,"ABE",4,
3747.00,10135,"ABE",3,
3747.00,11042,"CLE",11,
3748.00,11433,"DTW",2,
3750.00,11267,"DAY",4,
3750.00,14100,"PHL",9,
3751.00,10135,"ABE",5,
3752.00,13230,"MDT",11,
3752.00,14100,"PHL",7,
3753.00,14100,"PHL",9,
3753.00,14100,"PHL",7,
3754.00,14307,"PVD",1,
3756.00,11057,"CLT",11,
3757.00,14635,"RSW",1,
3758.00,11433,"DTW",6,
3759.00,14100,"PHL",3,
3760.00,12953,"LGA",8,
3761.00,14100,"PHL",10,
3765.00,11057,"CLT",4,
3768.00,13296,"MHT",10,
3768.00,10434,"AVP",2,
3768.00,14100,"PHL",8,
3771.00,14100,"PHL",2,
3773.00,13198,"MCI",5,
3774.00,14576,"ROC",7,
3775.00,14100,"PHL",9,
3776.00,14100,"PHL",5,
3776.00,14100,"PHL",12,
3780.00,14100,"PHL",8,
3780.00,14122,"PIT",4,
3780.00,10434,"AVP",8,
3781.00,13342,"MKE",8,
3783.00,10434,"AVP",8,
3783.00,14100,"PHL",6,
3783.00,14100,"PHL",6,
3786.00,11433,"DTW",4,
3786.00,14761,"SFB",3,
3787.00,14711,"SCE",3,
3789.00,14307,"PVD",11,
3790.00,13931,"ORF",2,
3791.00,10135,"ABE",10,
3791.00,14869,"SLC",12,
3793.00,14711,"SCE",8,
3793.00,10135,"ABE",7,
3793.00,11433,"DTW",8,
3794.00,13230,"MDT",12,
3794.00,11292,"DEN",5,
3795.00,11278,"DCA",5,
3799.00,14100,"PHL",7,
3800.00,14100,"PHL",3,
3800.00,11292,"DEN",11,
3802.00,11995,"GSO",9,
3809.00,14122,"PIT",3,
3812.00,11042,"CLE",9,
3814.00,14100,"PHL",8,
3822.00,12266,"IAH",3,
3822.00,14100,"PHL",3,
3822.00,14100,"PHL",3,
3823.00,11433,"DTW",3,
3823.00,14843,"SJU",1,
3824.00,12266,"IAH",6,
3827.00,14100,"PHL",11,
3828.00,10792,"BUF",3,
3828.00,11577,"ERI",4,
3828.00,14100,"PHL",10,
3829.00,14100,"PHL",9,
3832.00,13204,"MCO",5,
3832.00,14100,"PHL",7,
3833.00,13230,"MDT",5,
3834.00,14100,"PHL",2,
3836.00,14100,"PHL",11,
3838.00,14027,"PBI",5,
3841.00,14122,"PIT",3,
3841.00,13230,"MDT",6,
3842.00,12953,"LGA",4,
3845.00,14100,"PHL",2,
3845.00,13342,"MKE",7,
3850.00,14100,"PHL",6,
3850.00,14307,"PVD",2,
3853.00,14122,"PIT",2,
3855.00,10792,"BUF",10,
3855.00,13487,"MSP",9,
3858.00,14100,"PHL",2,
3858.00,14100,"PHL",11,
3863.00,14100,"PHL",7,
3863.00,14107,"PHX",5,
3863.00,14057,"PDX",5,
3865.00,15016,"STL",12,
3866.00,11433,"DTW",8,
3869.00,14122,"PIT",6,
3869.00,14100,"PHL",1,
3869.00,10257,"ALB",7,
3871.00,10434,"AVP",9,
3872.00,14100,"PHL",3,
3873.00,10135,"ABE",6,
3873.00,14711,"SCE",10,
3874.00,14122,"PIT",9,
3876.00,12339,"IND",2,
3878.00,14100,"PHL",5,
3878.00,14100,"PHL",9,
3883.00,14100,"PHL",10,
3884.00,14711,"SCE",7,
3884.00,13930,"ORD",11,
3886.00,10792,"BUF",12,
3887.00,10581,"BGR",9,
3887.00,14635,"RSW",5,
3888.00,13931,"ORF",1,
3889.00,10135,"ABE",11,
3891.00,13204,"MCO",6,
3894.00,14100,"PHL",7,
3895.00,10434,"AVP",1,
3896.00,12889,"LAS",8,
3896.00,14100,"PHL",8,
3900.00,14100,"PHL",11,
3900.00,14100,"PHL",9,
3901.00,14100,"PHL",10,
3902.00,13244,"MEM",3,
3905.00,11057,"CLT",5,
3909.00,14100,"PHL",4,
3909.00,14122,"PIT",12,
3910.00,12889,"LAS",3,
3910.00,12478,"JFK",10,
3912.00,12889,"LAS",10,
3915.00,14321,"PWM",9,
3915.00,14100,"PHL",3,
3916.00,14122,"PIT",7,
3925.00,14100,"PHL",1,
3928.00,12323,"ILM",7,
3928.00,14321,"PWM",7,
3932.00,13198,"MCI",7,
3934.00,10257,"ALB",6,
3934.00,14100,"PHL",11,
3936.00,14100,"PHL",6,
3937.00,14100,"PHL",12,
3937.00,14524,"RIC",2,
3938.00,10135,"ABE",10,
3942.00,11278,"DCA",3,
3947.00,14100,"PHL",7,
3950.00,14100,"PHL",4,
3955.00,15016,"STL",2,
3955.00,12953,"LGA",6,
3957.00,14100,"PHL",6,
3959.00,14100,"PHL",2,
3959.00,14100,"PHL",12,
3964.00,12892,"LAX",7,
3964.00,11433,"DTW",8,
3967.00,13230,"MDT",7,
3967.00,14893,"SMF",9,
3968.00,14122,"PIT",10,
3974.00,10434,"AVP",10,
3974.00,11433,"DTW",11,
3975.00,14492,"RDU",11,
3976.00,12478,"JFK",9,
3978.00,11057,"CLT",3,
3979.00,14100,"PHL",11,
3979.00,12264,"IAD",5,
3980.00,14100,"PHL",1,
3983.00,14100,"PHL",6,
3983.00,10257,"ALB",8,
3985.00,11577,"ERI",5,
3986.00,14100,"PHL",3,
3986.00,11433,"DTW",4,
3991.00,11042,"CLE",7,
3991.00,13230,"MDT",1,
3992.00,14100,"PHL",2,
3994.00,14100,"PHL",11,
3996.00,14100,"PHL",9,
3998.00,14100,"PHL",12,
3998.00,14057,"PDX",6,
3998.00,14122,"PIT",8,
3999.00,14100,"PHL",7,
4000.00,14100,"PHL",4,
4001.00,14100,"PHL",5,
4001.00,14100,"PHL",9,
4004.00,12264,"IAD",2,
4007.00,14711,"SCE",10,
4007.00,10434,"AVP",9,
4008.00,10257,"ALB",5,
4008.00,14100,"PHL",11,
4010.00,14122,"PIT",7,
4010.00,14100,"PHL",9,
4011.00,14122,"PIT",11,
4012.00,14122,"PIT",6,
4012.00,14100,"PHL",7,
4015.00,14100,"PHL",2,
4018.00,14100,"PHL",12,
4018.00,14100,"PHL",3,
4019.00,11042,"CLE",2,
4023.00,12953,"LGA",9,
4023.00,10299,"ANC",6,
4023.00,11292,"DEN",2,
4026.00,11618,"EWR",1,
4027.00,14747,"SEA",2,
4028.00,14635,"RSW",5,
4029.00,12191,"HOU",8,
4029.00,12953,"LGA",12,
4029.00,12953,"LGA",11,
4030.00,14100,"PHL",6,
4033.00,14100,"PHL",8,
4036.00,14100,"PHL",2,
4036.00,14100,"PHL",9,
4038.00,13487,"MSP",10,
4040.00,14100,"PHL",4,
4041.00,14100,"PHL",10,
4043.00,14100,"PHL",1,
4043.00,13230,"MDT",8,
4044.00,14321,"PWM",10,
4045.00,14100,"PHL",5,
4046.00,14100,"PHL",4,
4049.00,15016,"STL",9,
4049.00,10792,"BUF",6,
4049.00,11267,"DAY",8,
4050.00,10721,"BOS",2,
4053.00,13230,"MDT",4,
4053.00,14869,"SLC",11,
4055.00,11057,"CLT",1,
4055.00,14100,"PHL",1,
4056.00,14100,"PHL",5,
4057.00,12953,"LGA",2,
4058.00,14100,"PHL",3,
4058.00,14122,"PIT",2,
4058.00,12889,"LAS",6,
4058.00,13930,"ORD",10,
4061.00,14100,"PHL",6,
4062.00,12889,"LAS",7,
4064.00,14100,"PHL",7,
4066.00,11042,"CLE",4,
4066.00,14100,"PHL",5,
4068.00,15096,"SYR",8,
4069.00,14711,"SCE",5,
4070.00,13487,"MSP",2,
4071.00,14100,"PHL",6,
4071.00,14307,"PVD",3,
4072.00,11433,"DTW",11,
4074.00,14100,"PHL",2,
4074.00,13230,"MDT",5,
4075.00,11577,"ERI",11,
4077.00,13930,"ORD",9,
4080.00,11433,"DTW",8,
4085.00,14893,"SMF",7,
4086.00,14307,"PVD",10,
4089.00,11042,"CLE",10,
4089.00,11618,"EWR",3,
4090.00,14100,"PHL",7,
4095.00,14027,"PBI",12,
4096.00,14122,"PIT",8,
4098.00,11433,"DTW",5,
4098.00,14100,"PHL",5,
4099.00,12889,"LAS",9,
4100.00,14100,"PHL",4,
4100.00,12889,"LAS",4,
4100.00,15096,"SYR",9,
4104.00,11995,"GSO",6,
4106.00,14100,"PHL",10,
4106.00,14100,"PHL",1,
4107.00,13230,"MDT",2,
4107.00,11278,"DCA",4,
4108.00,14100,"PHL",3,
4110.00,14122,"PIT",8,
4113.00,10529,"BDL",6,
4116.00,12451,"JAX",9,
4116.00,14771,"SFO",6,
4116.00,11292,"DEN",7,
4119.00,15096,"SYR",11,
4119.00,12264,"IAD",4,
4119.00,14100,"PHL",3,
4125.00,13198,"MCI",6,
4127.00,14122,"PIT",8,
4132.00,13487,"MSP",2,
4133.00,13931,"ORF",11,
4134.00,14122,"PIT",2,
4138.00,11433,"DTW",10,
4138.00,14100,"PHL",4,
4138.00,13230,"MDT",10,
4139.00,14122,"PIT",4,
4142.00,12478,"JFK",8,
4144.00,14492,"RDU",2,
4144.00,14122,"PIT",6,
4144.00,11193,"CVG",3,
4145.00,12478,"JFK",12,
4146.00,13930,"ORD",1,
4148.00,11267,"DAY",7,
4153.00,14100,"PHL",6,
4153.00,14100,"PHL",7,
4155.00,12323,"ILM",5,
4155.00,14100,"PHL",7,
4157.00,14100,"PHL",11,
4157.00,14492,"RDU",12,
4158.00,14100,"PHL",4,
4161.00,14100,"PHL",10,
4163.00,14100,"PHL",12,
4163.00,14100,"PHL",5,
4165.00,15024,"STT",2,
4166.00,12953,"LGA",8,
4166.00,14100,"PHL",11,
4169.00,14100,"PHL",4,
4170.00,14492,"RDU",9,
4172.00,14100,"PHL",8,
4174.00,14100,"PHL",8,
4176.00,10721,"BOS",5,
4176.00,14100,"PHL",12,
4178.00,11433,"DTW",3,
4179.00,14122,"PIT",3,
4179.00,12478,"JFK",9,
4180.00,10792,"BUF",4,
4180.00,14100,"PHL",9,
4181.00,11433,"DTW",3,
4182.00,14057,"PDX",9,
4183.00,10135,"ABE",5,
4184.00,11267,"DAY",11,
4185.00,10434,"AVP",3,
4187.00,14100,"PHL",9,
4188.00,10529,"BDL",7,
4191.00,13930,"ORD",4,
4194.00,12264,"IAD",8,
4195.00,14869,"SLC",4,
4197.00,12264,"IAD",6,
4198.00,13930,"ORD",2,
4198.00,11995,"GSO",4,
4199.00,13230,"MDT",9,
4200.00,14524,"RIC",3,
4200.00,13230,"MDT",7,
4202.00,14100,"PHL",8,
4202.00,14100,"PHL",5,
4203.00,14100,"PHL",1,
4205.00,14100,"PHL",2,
4206.00,11267,"DAY",3,
4206.00,13495,"MSY",2,
4206.00,14122,"PIT",7,
4207.00,14100,"PHL",11,
4210.00,14893,"SMF",6,
4213.00,11433,"DTW",1,
4213.00,14100,"PHL",12,
4216.00,14100,"PHL",9,
4216.00,14122,"PIT",1,
4216.00,14100,"PHL",5,
4217.00,12953,"LGA",12,
4220.00,12264,"IAD",9,
4221.00,12323,"ILM",6,
4221.00,15096,"SYR",7,
4224.00,14100,"PHL",10,
4224.00,11433,"DTW",4,
4224.00,14122,"PIT",9,
4231.00,13495,"MSY",8,
4232.00,10434,"AVP",4,
4233.00,13230,"MDT",12,
4234.00,14100,"PHL",6,
4234.00,13495,"MSY",1,
4237.00,14100,"PHL",7,
4238.00,12478,"JFK",10,
4239.00,10721,"BOS",11,
4244.00,14321,"PWM",2,
4245.00,11577,"ERI",6,
4246.00,15096,"SYR",10,
4248.00,14122,"PIT",12,
4249.00,14100,"PHL",8,
4249.00,12264,"IAD",12,
4249.00,14100,"PHL",12,
4251.00,10397,"ATL",4,
4252.00,12953,"LGA",7,
4253.00,12478,"JFK",11,
4254.00,11292,"DEN",8,
4255.00,10397,"ATL",2,
4257.00,14100,"PHL",4,
4257.00,14100,"PHL",1,
4258.00,14635,"RSW",9,
4258.00,14100,"PHL",2,
4259.00,11577,"ERI",3,
4260.00,14100,"PHL",11,
4261.00,14122,"PIT",6,
4264.00,12451,"JAX",8,
4264.00,14100,"PHL",6,
4264.00,12264,"IAD",7,
4266.00,12478,"JFK",3,
4269.00,14869,"SLC",6,
4269.00,14100,"PHL",8,
4270.00,14869,"SLC",10,
4272.00,10397,"ATL",3,
4273.00,14122,"PIT",1,
4273.00,14100,"PHL",1,
4275.00,14635,"RSW",2,
4276.00,14635,"RSW",10,
4276.00,14100,"PHL",11,
4279.00,14122,"PIT",11,
4280.00,14100,"PHL",1,
4280.00,14100,"PHL",10,
4281.00,10792,"BUF",7,
4284.00,11433,"DTW",5,
4285.00,14100,"PHL",10,
4288.00,14100,"PHL",3,
4289.00,10994,"CHS",5,
4290.00,11057,"CLT",2,
4292.00,11433,"DTW",6,
4292.00,14100,"PHL",4,
4293.00,12889,"LAS",1,
4294.00,13230,"MDT",6,
4295.00,14100,"PHL",6,
4297.00,14100,"PHL",9,
4298.00,14100,"PHL",9,
4301.00,14122,"PIT",5,
4302.00,13230,"MDT",6,
4302.00,15016,"STL",2,
4302.00,14100,"PHL",12,
4303.00,11433,"DTW",9,
4305.00,14027,"PBI",11,
4307.00,11267,"DAY",12,
4308.00,14100,"PHL",2,
4309.00,11193,"CVG",5,
4310.00,13230,"MDT",2,
4311.00,14100,"PHL",1,
4311.00,15096,"SYR",12,
4314.00,14100,"PHL",6,
4315.00,12339,"IND",1,
4318.00,14869,"SLC",8,
4320.00,14321,"PWM",8,
4323.00,11433,"DTW",10,
4323.00,14100,"PHL",2,
4323.00,14100,"PHL",1,
4324.00,14122,"PIT",7,
4327.00,14100,"PHL",11,
4330.00,12264,"IAD",11,
4333.00,14100,"PHL",6,
4335.00,13230,"MDT",8,
4336.00,14843,"SJU",3,
4336.00,10693,"BNA",2,
4338.00,14122,"PIT",8,
4340.00,12478,"JFK",12,
4344.00,10994,"CHS",3,
4347.00,14100,"PHL",9,
4349.00,11042,"CLE",3,
4351.00,14107,"PHX",8,
4351.00,10785,"BTV",11,
4352.00,14122,"PIT",2,
4352.00,14057,"PDX",7,
4353.00,14100,"PHL",7,
4354.00,14100,"PHL",10,
4355.00,14122,"PIT",4,
4355.00,13930,"ORD",3,
4357.00,12266,"IAH",2,
4358.00,10434,"AVP",7,
4358.00,14100,"PHL",9,
4360.00,14100,"PHL",9,
4360.00,14100,"PHL",7,
4361.00,14100,"PHL",6,
4363.00,11292,"DEN",9,
4364.00,13204,"MCO",7,
4367.00,14771,"SFO",7,
4367.00,13230,"MDT",5,
4367.00,14100,"PHL",7,
4368.00,14492,"RDU",1,
4368.00,14100,"PHL",12,
4370.00,13930,"ORD",7,
4370.00,12451,"JAX",11,
4371.00,15016,"STL",4,
4371.00,11278,"DCA",11,
4372.00,13487,"MSP",8,
4377.00,14122,"PIT",4,
4383.00,14100,"PHL",2,
4385.00,12953,"LGA",10,
4387.00,14100,"PHL",7,
4387.00,14869,"SLC",7,
4387.00,11292,"DEN",7,
4388.00,11433,"DTW",2,
4389.00,10135,"ABE",6,
4390.00,14100,"PHL",10,
4390.00,12953,"LGA",1,
4390.00,10135,"ABE",4,
4390.00,14122,"PIT",10,
4392.00,14057,"PDX",8,
4395.00,11267,"DAY",9,
4396.00,14100,"PHL",10,
4397.00,10135,"ABE",3,
4397.00,14122,"PIT",6,
4401.00,14100,"PHL",3,
4413.00,10721,"BOS",9,
4414.00,14100,"PHL",9,
4414.00,14100,"PHL",1,
4415.00,12478,"JFK",4,
4419.00,10721,"BOS",4,
4424.00,14100,"PHL",1,
4425.00,14100,"PHL",2,
4425.00,14100,"PHL",2,
4431.00,14100,"PHL",8,
4433.00,13487,"MSP",6,
4435.00,14100,"PHL",10,
4435.00,10721,"BOS",1,
4435.00,11292,"DEN",8,
4439.00,14100,"PHL",9,
4441.00,12953,"LGA",4,
4444.00,14100,"PHL",8,
4445.00,12264,"IAD",11,
4446.00,14100,"PHL",4,
4447.00,13487,"MSP",5,
4448.00,14100,"PHL",3,
4449.00,12478,"JFK",1,
4450.00,14100,"PHL",6,
4453.00,14100,"PHL",4,
4453.00,14100,"PHL",8,
4454.00,10721,"BOS",7,
4454.00,10397,"ATL",1,
4455.00,14122,"PIT",7,
4455.00,14100,"PHL",3,
4456.00,14100,"PHL",5,
4456.00,12264,"IAD",9,
4457.00,10721,"BOS",3,
4457.00,14122,"PIT",1,
4459.00,14100,"PHL",5,
4459.00,14869,"SLC",5,
4459.00,14122,"PIT",4,
4463.00,14100,"PHL",2,
4464.00,14869,"SLC",9,
4465.00,11995,"GSO",3,
4468.00,14100,"PHL",5,
4468.00,14321,"PWM",10,
4469.00,14100,"PHL",4,
4469.00,14100,"PHL",7,
4472.00,14122,"PIT",2,
4473.00,14100,"PHL",9,
4474.00,11995,"GSO",10,
4475.00,14122,"PIT",3,
4475.00,13296,"MHT",4,
4476.00,14100,"PHL",8,
4478.00,14100,"PHL",10,
4479.00,13230,"MDT",8,
4480.00,13487,"MSP",6,
4480.00,14100,"PHL",3,
4483.00,14100,"PHL",4,
4483.00,14100,"PHL",10,
4484.00,10529,"BDL",7,
4485.00,11433,"DTW",3,
4489.00,11042,"CLE",1,
4491.00,14100,"PHL",8,
4491.00,13931,"ORF",9,
4493.00,14122,"PIT",3,
4494.00,15096,"SYR",6,
4498.00,10135,"ABE",5,
4499.00,11618,"EWR",9,
4499.00,13487,"MSP",1,
4501.00,13230,"MDT",2,
4501.00,14100,"PHL",10,
4505.00,14100,"PHL",12,
4507.00,14122,"PIT",9,
4508.00,12478,"JFK",6,
4509.00,14100,"PHL",8,
4510.00,14100,"PHL",5,
4511.00,14100,"PHL",5,
4513.00,11278,"DCA",12,
4516.00,11292,"DEN",6,
4516.00,11042,"CLE",4,
4517.00,14100,"PHL",8,
4519.00,14100,"PHL",1,
4523.00,12478,"JFK",4,
4524.00,14122,"PIT",7,
4528.00,11577,"ERI",9,
4529.00,10434,"AVP",8,
4533.00,14100,"PHL",1,
4538.00,13296,"MHT",5,
4538.00,14122,"PIT",7,
4541.00,14100,"PHL",10,
4543.00,14100,"PHL",2,
4543.00,13577,"MYR",7,
4548.00,13931,"ORF",10,
4548.00,11577,"ERI",10,
4549.00,14107,"PHX",5,
4549.00,13204,"MCO",8,
4549.00,14122,"PIT",11,
4550.00,14122,"PIT",9,
4551.00,14100,"PHL",6,
4553.00,11267,"DAY",10,
4553.00,14100,"PHL",8,
4554.00,11697,"FLL",2,
4555.00,14122,"PIT",8,
4556.00,10792,"BUF",8,
4557.00,11433,"DTW",10,
4559.00,14100,"PHL",5,
4559.00,11433,"DTW",4,
4560.00,14122,"PIT",5,
4562.00,12264,"IAD",2,
4563.00,13230,"MDT",4,
4564.00,12478,"JFK",5,
4564.00,10135,"ABE",10,
4567.00,14100,"PHL",6,
4568.00,10529,"BDL",6,
4574.00,10397,"ATL",5,
4575.00,12191,"HOU",7,
4576.00,14100,"PHL",8,
4577.00,14100,"PHL",11,
4577.00,13230,"MDT",3,
4577.00,14100,"PHL",1,
4577.00,14100,"PHL",11,
4578.00,12953,"LGA",11,
4580.00,11433,"DTW",5,
4581.00,11618,"EWR",8,
4583.00,13495,"MSY",9,
4585.00,13930,"ORD",10,
4593.00,13296,"MHT",9,
4597.00,14100,"PHL",9,
4598.00,12264,"IAD",12,
4599.00,14100,"PHL",10,
4599.00,13230,"MDT",3,
4600.00,12264,"IAD",1,
4601.00,14100,"PHL",8,
4605.00,14100,"PHL",9,
4610.00,14524,"RIC",1,
4612.00,11267,"DAY",6,
4612.00,13487,"MSP",7,
4614.00,12264,"IAD",3,
4615.00,11618,"EWR",2,
4618.00,15016,"STL",1,
4618.00,14100,"PHL",8,
4619.00,10721,"BOS",4,
4619.00,13230,"MDT",1,
4622.00,13230,"MDT",7,
4623.00,11267,"DAY",5,
4630.00,14100,"PHL",2,
4631.00,14100,"PHL",9,
4632.00,12953,"LGA",6,
4633.00,14100,"PHL",7,
4637.00,14100,"PHL",2,
4638.00,10434,"AVP",5,
4639.00,13230,"MDT",12,
4641.00,14100,"PHL",2,
4645.00,14122,"PIT",7,
4646.00,14122,"PIT",6,
4651.00,14100,"PHL",4,
4652.00,12953,"LGA",5,
4655.00,14100,"PHL",6,
4659.00,14100,"PHL",11,
4659.00,11292,"DEN",1,
4659.00,14107,"PHX",1,
4661.00,10721,"BOS",2,
4661.00,14100,"PHL",10,
4662.00,13930,"ORD",5,
4663.00,14100,"PHL",5,
4664.00,14100,"PHL",5,
4665.00,13296,"MHT",10,
4669.00,13487,"MSP",4,
4670.00,14100,"PHL",6,
4670.00,14307,"PVD",9,
4674.00,13296,"MHT",6,
4675.00,11697,"FLL",12,
4679.00,14100,"PHL",6,
4681.00,14122,"PIT",2,
4684.00,11618,"EWR",4,
4685.00,14100,"PHL",12,
4686.00,14100,"PHL",6,
4686.00,14492,"RDU",4,
4687.00,14107,"PHX",8,
4688.00,14100,"PHL",1,
4689.00,14122,"PIT",10,
4692.00,14100,"PHL",2,
4693.00,11278,"DCA",8,
4695.00,14100,"PHL",2,
4696.00,13230,"MDT",11,
4696.00,12264,"IAD",6,
4696.00,14122,"PIT",11,
4697.00,14100,"PHL",1,
4698.00,14122,"PIT",11,
4703.00,14321,"PWM",1,
4704.00,11278,"DCA",3,
4708.00,10821,"BWI",4,
4710.00,15096,"SYR",5,
4712.00,14122,"PIT",11,
4714.00,14100,"PHL",3,
4714.00,10785,"BTV",4,
4715.00,14100,"PHL",6,
4715.00,13230,"MDT",10,
4721.00,14122,"PIT",7,
4721.00,13930,"ORD",2,
4722.00,12191,"HOU",6,
4724.00,14122,"PIT",10,
4724.00,14100,"PHL",11,
4725.00,10821,"BWI",3,
4725.00,14100,"PHL",8,
4726.00,12264,"IAD",8,
4726.00,14100,"PHL",2,
4727.00,10434,"AVP",6,
4727.00,14635,"RSW",12,
4731.00,11433,"DTW",10,
4733.00,12478,"JFK",7,
4735.00,14100,"PHL",1,
4735.00,10721,"BOS",6,
4738.00,14100,"PHL",3,
4739.00,14100,"PHL",4,
4741.00,10792,"BUF",5,
4742.00,14100,"PHL",6,
4743.00,14100,"PHL",7,
4750.00,11042,"CLE",6,
4752.00,14100,"PHL",8,
4753.00,14747,"SEA",1,
4753.00,10397,"ATL",8,
4754.00,12264,"IAD",8,
4755.00,15016,"STL",1,
4755.00,14100,"PHL",1,
4757.00,12264,"IAD",10,
4762.00,13230,"MDT",12,
4762.00,14122,"PIT",1,
4764.00,12266,"IAH",1,
4766.00,14100,"PHL",4,
4766.00,14100,"PHL",3,
4769.00,14100,"PHL",9,
4771.00,10821,"BWI",8,
4771.00,13204,"MCO",12,
4773.00,12451,"JAX",7,
4773.00,14122,"PIT",1,
4773.00,14100,"PHL",1,
4779.00,14100,"PHL",9,
4780.00,14100,"PHL",4,
4780.00,14100,"PHL",8,
4781.00,12264,"IAD",10,
4783.00,13230,"MDT",11,
4784.00,14307,"PVD",5,
4784.00,14100,"PHL",8,
4785.00,14100,"PHL",10,
4786.00,14100,"PHL",8,
4798.00,14100,"PHL",5,
4799.00,14100,"PHL",7,
4801.00,14492,"RDU",3,
4801.00,12478,"JFK",5,
4804.00,14100,"PHL",5,
4804.00,11697,"FLL",11,
4806.00,11433,"DTW",11,
4809.00,14122,"PIT",9,
4810.00,15016,"STL",12,
4811.00,13230,"MDT",1,
4813.00,14122,"PIT",12,
4817.00,14100,"PHL",9,
4819.00,14100,"PHL",8,
4820.00,13230,"MDT",4,
4822.00,13487,"MSP",1,
4822.00,12451,"JAX",6,
4826.00,14122,"PIT",12,
4829.00,11292,"DEN",12,
4831.00,10397,"ATL",6,
4835.00,11278,"DCA",9,
4835.00,12266,"IAH",7,
4837.00,12264,"IAD",11,
4838.00,14100,"PHL",7,
4841.00,14100,"PHL",5,
4841.00,11433,"DTW",8,
4844.00,10721,"BOS",10,
4846.00,12451,"JAX",10,
4848.00,14122,"PIT",3,
4851.00,14122,"PIT",4,
4855.00,14100,"PHL",5,
4858.00,11042,"CLE",5,
4862.00,14100,"PHL",4,
4865.00,14771,"SFO",2,
4866.00,14100,"PHL",1,
4868.00,11433,"DTW",1,
4870.00,13930,"ORD",2,
4871.00,14122,"PIT",3,
4872.00,14100,"PHL",9,
4873.00,14100,"PHL",6,
4874.00,14122,"PIT",11,
4877.00,12264,"IAD",9,
4878.00,14100,"PHL",5,
4879.00,14100,"PHL",1,
4879.00,13931,"ORF",12,
4880.00,13230,"MDT",8,
4883.00,15024,"STT",1,
4891.00,12266,"IAH",3,
4894.00,14122,"PIT",1,
4895.00,10397,"ATL",3,
4896.00,13930,"ORD",1,
4900.00,11697,"FLL",1,
4900.00,14122,"PIT",3,
4903.00,13230,"MDT",3,
4903.00,14100,"PHL",8,
4910.00,14524,"RIC",4,
4912.00,12953,"LGA",9,
4912.00,10821,"BWI",10,
4914.00,10821,"BWI",5,
4918.00,10821,"BWI",7,
4919.00,12264,"IAD",7,
4926.00,14100,"PHL",12,
4927.00,13230,"MDT",3,
4927.00,14100,"PHL",3,
4942.00,14771,"SFO",8,
4942.00,14122,"PIT",2,
4943.00,11433,"DTW",8,
4948.00,10529,"BDL",11,
4949.00,11618,"EWR",12,
4950.00,10721,"BOS",1,
4950.00,10785,"BTV",9,
4951.00,14100,"PHL",12,
4953.00,13930,"ORD",7,
4953.00,10821,"BWI",9,
4956.00,14122,"PIT",1,
4958.00,13487,"MSP",3,
4959.00,11577,"ERI",8,
4963.00,14100,"PHL",7,
4964.00,10529,"BDL",4,
4965.00,14100,"PHL",1,
4967.00,14122,"PIT",9,
4967.00,13296,"MHT",8,
4968.00,14100,"PHL",1,
4969.00,14122,"PIT",2,
4969.00,14100,"PHL",11,
4969.00,14122,"PIT",5,
4970.00,14122,"PIT",5,
4970.00,14122,"PIT",10,
4974.00,10821,"BWI",11,
4981.00,10529,"BDL",8,
4987.00,14100,"PHL",12,
4987.00,14100,"PHL",7,
4989.00,14100,"PHL",1,
4991.00,11618,"EWR",1,
