"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
3689.00,14100,"PHL",8,
3689.00,14100,"PHL",10,
3690.00,14100,"PHL",3,
3690.00,10581,"BGR",4,
3690.00,10397,"ATL",3,
3691.00,10135,"ABE",5,
3692.00,13487,"MSP",3,
3696.00,13198,"MCI",9,
3697.00,10135,"ABE",4,
3698.00,11057,"CLT",7,
3698.00,14100,"PHL",11,
3698.00,14843,"SJU",4,
3699.00,13487,"MSP",5,
3705.00,14100,"PHL",12,
3705.00,13204,"MCO",12,
3709.00,13230,"MDT",2,
3709.00,10581,"BGR",7,
3710.00,14100,"PHL",11,
3711.00,14100,"PHL",2,
3713.00,14843,"SJU",10,
3713.00,11433,"DTW",3,
3714.00,11577,"ERI",10,
3714.00,14100,"PHL",2,
3715.00,14893,"SMF",10,
3715.00,14122,"PIT",7,
3715.00,11298,"DFW",3,
3718.00,14100,"PHL",4,
3719.00,14100,"PHL",4,
3720.00,13204,"MCO",6,
3722.00,13931,"ORF",2,
3722.00,10434,"AVP",11,
3722.00,13930,"ORD",10,
3723.00,13244,"MEM",5,
3724.00,11433,"DTW",6,
3729.00,10135,"ABE",6,
3729.00,14843,"SJU",3,
3730.00,14100,"PHL",4,
3732.00,13930,"ORD",12,
3732.00,14100,"PHL",7,
3732.00,14100,"PHL",8,
3733.00,12197,"HPN",8,
3736.00,13244,"MEM",4,
3736.00,11433,"DTW",10,
3737.00,11066,"CMH",2,
3738.00,11433,"DTW",3,
3740.00,14100,"PHL",1,
3741.00,14100,"PHL",3,
3742.00,14100,"PHL",12,
3742.00,12266,"IAH",1,
3743.00,10994,"CHS",10,
3744.00,13930,"ORD",5,
3745.00,14100,"PHL",1,
3746.00,10135,"ABE",6,
3747.00,10792,"BUF",6,
3747.00,11433,"DTW",10,
3752.00,14100,"PHL",6,
3755.00,10397,"ATL",8,
3755.00,11697,"FLL",10,
3756.00,10693,"BNA",2,
3756.00,14100,"PHL",8,
3757.00,13244,"MEM",5,
3759.00,14100,"PHL",11,
3760.00,10434,"AVP",8,
3761.00,14100,"PHL",4,
3762.00,14100,"PHL",5,
3764.00,11278,"DCA",12,
3764.00,14711,"SCE",9,
3765.00,10994,"CHS",6,
3766.00,11292,"DEN",9,
3766.00,10397,"ATL",6,
3768.00,14100,"PHL",11,
3771.00,14843,"SJU",5,
3773.00,10581,"BGR",3,
3773.00,11433,"DTW",2,
3773.00,14100,"PHL",9,
3774.00,11292,"DEN",3,
3774.00,14100,"PHL",3,
3775.00,13230,"MDT",7,
3775.00,11433,"DTW",8,
3778.00,10434,"AVP",4,
3779.00,14635,"RSW",8,
3783.00,13230,"MDT",5,
3784.00,13230,"MDT",6,
3784.00,12892,"LAX",7,
3784.00,14100,"PHL",5,
3784.00,12889,"LAS",4,
3787.00,10135,"ABE",9,
3788.00,14100,"PHL",10,
3790.00,11433,"DTW",12,
3790.00,14100,"PHL",2,
3792.00,14100,"PHL",12,
3795.00,10581,"BGR",11,
3795.00,11193,"CVG",3,
3796.00,14100,"PHL",12,
3796.00,13342,"MKE",8,
3796.00,11267,"DAY",6,
3797.00,14100,"PHL",7,
3800.00,14524,"RIC",4,
3800.00,11577,"ERI",1,
3802.00,13930,"ORD",4,
3803.00,14524,"RIC",3,
3804.00,11433,"DTW",9,
3806.00,14100,"PHL",8,
3807.00,14843,"SJU",6,
3808.00,14100,"PHL",1,
3809.00,10397,"ATL",7,
3810.00,13204,"MCO",5,
3811.00,12889,"LAS",12,
3814.00,12244,"HVN",11,
3817.00,14100,"PHL",10,
3819.00,14100,"PHL",8,
3821.00,14843,"SJU",8,
3821.00,14635,"RSW",11,
3821.00,13342,"MKE",8,
3823.00,14711,"SCE",3,
3823.00,13495,"MSY",2,
3824.00,11057,"CLT",6,
3826.00,11433,"DTW",5,
3829.00,10434,"AVP",10,
3830.00,12892,"LAX",8,
3831.00,14100,"PHL",4,
3833.00,13230,"MDT",3,
3835.00,14492,"RDU",1,
3837.00,13204,"MCO",3,
3837.00,14100,"PHL",11,
3838.00,14635,"RSW",4,
3840.00,14122,"PIT",5,
3843.00,11278,"DCA",4,
3844.00,13342,"MKE",7,
3844.00,11292,"DEN",4,
3845.00,10397,"ATL",8,
3846.00,14100,"PHL",9,
3847.00,14100,"PHL",1,
3848.00,10135,"ABE",3,
3848.00,10397,"ATL",5,
3848.00,14100,"PHL",3,
3849.00,14100,"PHL",11,
3852.00,12323,"ILM",10,
3852.00,11193,"CVG",12,
3852.00,14100,"PHL",12,
3853.00,13930,"ORD",8,
3856.00,14100,"PHL",12,
3858.00,14122,"PIT",11,
3858.00,13342,"MKE",4,
3859.00,13230,"MDT",6,
3860.00,14100,"PHL",10,
3863.00,14100,"PHL",1,
3863.00,13230,"MDT",12,
3869.00,13230,"MDT",11,
3869.00,10581,"BGR",9,
3870.00,10397,"ATL",7,
3873.00,11433,"DTW",8,
3874.00,13198,"MCI",8,
3875.00,14100,"PHL",11,
3876.00,14122,"PIT",4,
3879.00,11057,"CLT",8,
3880.00,14122,"PIT",1,
3880.00,14100,"PHL",3,
3881.00,12889,"LAS",9,
3882.00,14893,"SMF",8,
3883.00,14122,"PIT",3,
3885.00,14100,"PHL",9,
3885.00,14057,"PDX",9,
3893.00,14122,"PIT",6,
3893.00,13204,"MCO",4,
3893.00,14100,"PHL",7,
3896.00,10135,"ABE",3,
3897.00,13487,"MSP",4,
3898.00,10434,"AVP",10,
3898.00,10397,"ATL",12,
3899.00,10581,"BGR",10,
3899.00,14100,"PHL",8,
3900.00,10434,"AVP",5,
3900.00,14122,"PIT",7,
3907.00,14100,"PHL",1,
3908.00,11292,"DEN",8,
3908.00,14100,"PHL",8,
3910.00,11433,"DTW",7,
3912.00,14122,"PIT",6,
3913.00,10994,"CHS",7,
3913.00,14771,"SFO",7,
3914.00,12266,"IAH",2,
3914.00,10135,"ABE",7,
3915.00,11433,"DTW",11,
3916.00,13487,"MSP",2,
3917.00,14576,"ROC",5,
3920.00,14100,"PHL",7,
3923.00,14100,"PHL",10,
3924.00,14100,"PHL",8,
3925.00,11577,"ERI",9,
3927.00,13342,"MKE",3,
3927.00,14711,"SCE",7,
3928.00,12889,"LAS",3,
3937.00,13930,"ORD",10,
3939.00,14100,"PHL",4,
3939.00,13930,"ORD",5,
3940.00,14100,"PHL",12,
3940.00,14100,"PHL",8,
3940.00,14711,"SCE",11,
3942.00,11433,"DTW",9,
3944.00,11995,"GSO",12,
3944.00,14100,"PHL",7,
3945.00,14100,"PHL",1,
3946.00,10434,"AVP",11,
3946.00,14100,"PHL",9,
3947.00,14122,"PIT",3,
3948.00,14100,"PHL",12,
3949.00,10434,"AVP",6,
3949.00,11433,"DTW",6,
3953.00,10434,"AVP",7,
3953.00,12244,"HVN",8,
3954.00,13930,"ORD",9,
3957.00,14100,"PHL",5,
3959.00,14100,"PHL",6,
3961.00,14100,"PHL",1,
3967.00,11292,"DEN",6,
3971.00,14843,"SJU",7,
3971.00,11193,"CVG",1,
3971.00,13230,"MDT",7,
3976.00,13244,"MEM",3,
3976.00,14711,"SCE",8,
3976.00,14100,"PHL",8,
3977.00,14100,"PHL",11,
3978.00,14100,"PHL",7,
3978.00,13230,"MDT",7,
3983.00,11433,"DTW",10,
3984.00,14100,"PHL",5,
3988.00,13342,"MKE",6,
3989.00,14100,"PHL",2,
3990.00,15070,"SWF",5,
3991.00,11278,"DCA",8,
3994.00,13930,"ORD",3,
3994.00,15016,"STL",1,
3996.00,14107,"PHX",5,
3997.00,14100,"PHL",7,
3997.00,12264,"IAD",12,
4002.00,13930,"ORD",5,
4003.00,14100,"PHL",8,
4004.00,14704,"SBY",8,
4004.00,14771,"SFO",8,
4007.00,14100,"PHL",7,
4007.00,14100,"PHL",7,
4009.00,13230,"MDT",10,
4011.00,14100,"PHL",9,
4012.00,14100,"PHL",8,
4013.00,14057,"PDX",10,
4015.00,14100,"PHL",3,
4017.00,14100,"PHL",1,
4017.00,10821,"BWI",4,
4018.00,13495,"MSY",12,
4023.00,14100,"PHL",11,
4027.00,13230,"MDT",12,
4029.00,14100,"PHL",1,
4029.00,14100,"PHL",1,
4032.00,14122,"PIT",3,
4033.00,14122,"PIT",2,
4035.00,14100,"PHL",11,
4035.00,14100,"PHL",12,
4038.00,14100,"PHL",4,
4038.00,14100,"PHL",10,
4038.00,14100,"PHL",5,
4040.00,14100,"PHL",12,
4047.00,10135,"ABE",4,
4051.00,10821,"BWI",5,
4052.00,11278,"DCA",11,
4052.00,10135,"ABE",10,
4054.00,14100,"PHL",10,
4056.00,10434,"AVP",3,
4059.00,14100,"PHL",3,
4062.00,14711,"SCE",10,
4065.00,14100,"PHL",8,
4066.00,14122,"PIT",1,
4066.00,14100,"PHL",6,
4067.00,14107,"PHX",3,
4067.00,11433,"DTW",8,
4069.00,14107,"PHX",11,
4074.00,11292,"DEN",5,
4076.00,14100,"PHL",7,
4077.00,14843,"SJU",11,
4080.00,14100,"PHL",3,
4082.00,14100,"PHL",7,
4086.00,11057,"CLT",11,
4089.00,11057,"CLT",1,
4091.00,14100,"PHL",4,
4092.00,13487,"MSP",12,
4093.00,14100,"PHL",8,
4094.00,10397,"ATL",7,
4096.00,11577,"ERI",2,
4099.00,14122,"PIT",1,
4100.00,11278,"DCA",12,
4100.00,10257,"ALB",8,
4102.00,14893,"SMF",9,
4103.00,14893,"SMF",7,
4104.00,14122,"PIT",3,
4105.00,14100,"PHL",2,
4106.00,14122,"PIT",11,
4106.00,14100,"PHL",8,
4106.00,14100,"PHL",6,
4108.00,10581,"BGR",8,
4108.00,10397,"ATL",4,
4111.00,14107,"PHX",12,
4111.00,14100,"PHL",5,
4111.00,13930,"ORD",3,
4112.00,10257,"ALB",3,
4113.00,14100,"PHL",1,
4116.00,11433,"DTW",4,
4116.00,14122,"PIT",3,
4122.00,14524,"RIC",10,
4123.00,11292,"DEN",7,
4124.00,13930,"ORD",7,
4126.00,12191,"HOU",12,
4131.00,14100,"PHL",3,
4132.00,14122,"PIT",9,
4136.00,14100,"PHL",10,
4136.00,13930,"ORD",6,
4142.00,14100,"PHL",4,
4142.00,14100,"PHL",1,
4145.00,14100,"PHL",5,
4146.00,14100,"PHL",4,
4146.00,11066,"CMH",1,
4146.00,11278,"DCA",12,
4150.00,13930,"ORD",3,
4151.00,13230,"MDT",8,
4152.00,11433,"DTW",7,
4154.00,14107,"PHX",4,
4156.00,14100,"PHL",11,
4157.00,12889,"LAS",11,
4157.00,14122,"PIT",1,
4160.00,14100,"PHL",1,
4160.00,14100,"PHL",11,
4163.00,13487,"MSP",3,
4164.00,12264,"IAD",11,
4171.00,13230,"MDT",1,
4173.00,14893,"SMF",6,
4173.00,12191,"HOU",1,
4174.00,14057,"PDX",6,
4175.00,10792,"BUF",7,
4178.00,14122,"PIT",4,
4179.00,14100,"PHL",9,
4182.00,14100,"PHL",7,
4186.00,11278,"DCA",10,
4187.00,12191,"HOU",11,
4188.00,14100,"PHL",12,
4190.00,14100,"PHL",9,
4192.00,14100,"PHL",1,
4193.00,14100,"PHL",12,
4197.00,14100,"PHL",5,
4204.00,13198,"MCI",7,
4205.00,14100,"PHL",4,
4205.00,12323,"ILM",6,
4206.00,13342,"MKE",5,
4207.00,14100,"PHL",5,
4208.00,10821,"BWI",3,
4209.00,10135,"ABE",7,
4209.00,11995,"GSO",7,
4211.00,10397,"ATL",8,
4212.00,14107,"PHX",1,
4212.00,12953,"LGA",2,
4213.00,12478,"JFK",1,
4214.00,11995,"GSO",11,
4215.00,14100,"PHL",9,
4218.00,10135,"ABE",8,
4218.00,13487,"MSP",5,
4225.00,13930,"ORD",3,
4229.00,13230,"MDT",11,
4230.00,14100,"PHL",8,
4231.00,10693,"BNA",1,
4233.00,14100,"PHL",9,
4233.00,12266,"IAH",4,
4234.00,10792,"BUF",3,
4235.00,14635,"RSW",9,
4236.00,14100,"PHL",12,
4236.00,12264,"IAD",9,
4242.00,14100,"PHL",9,
4242.00,14100,"PHL",9,
4248.00,13230,"MDT",9,
4253.00,13342,"MKE",12,
4255.00,11278,"DCA",1,
4257.00,14100,"PHL",3,
4258.00,11433,"DTW",4,
4259.00,13230,"MDT",9,
4260.00,10994,"CHS",12,
4261.00,14100,"PHL",9,
4262.00,14100,"PHL",10,
4262.00,11057,"CLT",10,
4263.00,14100,"PHL",5,
4267.00,13930,"ORD",8,
4269.00,14524,"RIC",7,
4271.00,14307,"PVD",1,
4271.00,12892,"LAX",2,
4272.00,10397,"ATL",3,
4273.00,10135,"ABE",6,
4276.00,14100,"PHL",11,
4277.00,14100,"PHL",5,
4277.00,11278,"DCA",3,
4282.00,11995,"GSO",3,
4282.00,11433,"DTW",4,
4285.00,13495,"MSY",9,
4288.00,14100,"PHL",11,
4288.00,13230,"MDT",10,
4289.00,11433,"DTW",2,
4291.00,14524,"RIC",9,
4292.00,14100,"PHL",8,
4292.00,13487,"MSP",1,
4293.00,12478,"JFK",11,
4296.00,12264,"IAD",1,
4296.00,11042,"CLE",12,
4299.00,10792,"BUF",10,
4301.00,13342,"MKE",7,
4301.00,11042,"CLE",1,
4303.00,14100,"PHL",12,
4303.00,10397,"ATL",1,
4303.00,13487,"MSP",9,
4307.00,13230,"MDT",1,
4307.00,14100,"PHL",6,
4307.00,15016,"STL",1,
4308.00,14100,"PHL",10,
4309.00,12264,"IAD",11,
4310.00,14771,"SFO",2,
4313.00,14100,"PHL",8,
4316.00,10821,"BWI",11,
4316.00,14524,"RIC",5,
4318.00,13198,"MCI",6,
4322.00,11042,"CLE",6,
4323.00,14100,"PHL",3,
4326.00,14122,"PIT",1,
4329.00,10397,"ATL",2,
4331.00,10135,"ABE",6,
4331.00,14057,"PDX",7,
4333.00,10135,"ABE",8,
4333.00,14122,"PIT",4,
4334.00,14122,"PIT",7,
4335.00,14100,"PHL",10,
4335.00,14100,"PHL",11,
4335.00,13930,"ORD",2,
4337.00,14100,"PHL",4,
4338.00,13230,"MDT",7,
4344.00,14100,"PHL",12,
4345.00,10135,"ABE",5,
4346.00,10792,"BUF",5,
4347.00,14307,"PVD",9,
4349.00,11278,"DCA",9,
4353.00,14122,"PIT",6,
4354.00,14524,"RIC",8,
4355.00,13230,"MDT",4,
4357.00,13230,"MDT",5,
4358.00,14635,"RSW",1,
4358.00,14100,"PHL",5,
4359.00,14122,"PIT",2,
4359.00,14027,"PBI",5,
4366.00,13230,"MDT",2,
4368.00,10821,"BWI",8,
4370.00,14100,"PHL",4,
4371.00,11278,"DCA",5,
4371.00,10135,"ABE",10,
4376.00,11433,"DTW",5,
4377.00,12953,"LGA",7,
4380.00,14057,"PDX",8,
4382.00,14122,"PIT",7,
4382.00,14122,"PIT",11,
4388.00,10135,"ABE",9,
4389.00,14100,"PHL",7,
4396.00,14100,"PHL",3,
4397.00,14100,"PHL",11,
4401.00,14100,"PHL",7,
4403.00,14100,"PHL",7,
4403.00,14307,"PVD",12,
4405.00,12889,"LAS",10,
4406.00,11292,"DEN",9,
4407.00,14122,"PIT",12,
4418.00,11618,"EWR",1,
4420.00,14307,"PVD",11,
4423.00,14122,"PIT",10,
4428.00,13930,"ORD",10,
4428.00,14524,"RIC",6,
4429.00,14107,"PHX",6,
4432.00,14100,"PHL",6,
4433.00,14100,"PHL",3,
4436.00,13930,"ORD",11,
4436.00,13930,"ORD",4,
4440.00,11193,"CVG",3,
4442.00,13230,"MDT",4,
4444.00,14100,"PHL",6,
4447.00,12264,"IAD",9,
4449.00,11057,"CLT",9,
4449.00,14100,"PHL",6,
4451.00,10135,"ABE",8,
4452.00,14107,"PHX",9,
4455.00,12264,"IAD",1,
4456.00,13342,"MKE",6,
4457.00,14027,"PBI",11,
4458.00,14100,"PHL",1,
4460.00,14100,"PHL",11,
4465.00,14100,"PHL",12,
4468.00,14027,"PBI",12,
4468.00,11278,"DCA",6,
4471.00,14100,"PHL",10,
4472.00,14100,"PHL",1,
4475.00,11433,"DTW",5,
4478.00,14100,"PHL",10,
4480.00,10135,"ABE",11,
4480.00,14100,"PHL",2,
4484.00,14100,"PHL",1,
4484.00,11278,"DCA",8,
4485.00,14122,"PIT",8,
4488.00,13487,"MSP",11,
4489.00,13204,"MCO",8,
4491.00,11278,"DCA",5,
4491.00,14122,"PIT",12,
4492.00,14107,"PHX",10,
4495.00,11278,"DCA",7,
4497.00,10792,"BUF",4,
4499.00,10397,"ATL",1,
4499.00,11278,"DCA",7,
4502.00,12264,"IAD",9,
4505.00,14307,"PVD",3,
4513.00,13230,"MDT",1,
4516.00,14635,"RSW",5,
4516.00,12264,"IAD",12,
4517.00,14100,"PHL",11,
4520.00,11433,"DTW",6,
4521.00,15024,"STT",4,
4521.00,12264,"IAD",5,
4523.00,13230,"MDT",6,
4524.00,12266,"IAH",1,
4526.00,13230,"MDT",5,
4528.00,13230,"MDT",5,
4530.00,14100,"PHL",6,
4531.00,14100,"PHL",7,
4531.00,14100,"PHL",3,
4532.00,14100,"PHL",11,
4534.00,14100,"PHL",11,
4538.00,14492,"RDU",4,
4542.00,14492,"RDU",3,
4542.00,14100,"PHL",11,
4547.00,12953,"LGA",6,
4550.00,14122,"PIT",11,
4550.00,14100,"PHL",6,
4551.00,12264,"IAD",4,
4559.00,14122,"PIT",6,
4562.00,14100,"PHL",11,
4563.00,10821,"BWI",12,
4564.00,10397,"ATL",2,
4566.00,14100,"PHL",2,
4566.00,14100,"PHL",10,
4569.00,11995,"GSO",9,
4570.00,10135,"ABE",4,
4573.00,14100,"PHL",6,
4573.00,14100,"PHL",9,
4574.00,14122,"PIT",1,
4574.00,10257,"ALB",4,
4578.00,13230,"MDT",8,
4579.00,12264,"IAD",7,
4585.00,14107,"PHX",7,
4587.00,11278,"DCA",4,
4594.00,11193,"CVG",7,
4601.00,12191,"HOU",8,
4603.00,12478,"JFK",1,
4608.00,11278,"DCA",6,
4609.00,11433,"DTW",6,
4612.00,14100,"PHL",1,
4615.00,14100,"PHL",1,
4616.00,14100,"PHL",7,
4617.00,11995,"GSO",8,
4619.00,14100,"PHL",8,
4623.00,14100,"PHL",7,
4624.00,11433,"DTW",6,
4626.00,10721,"BOS",12,
4631.00,14100,"PHL",4,
4632.00,14100,"PHL",3,
4634.00,11057,"CLT",5,
4636.00,14100,"PHL",8,
4640.00,14100,"PHL",4,
4641.00,14100,"PHL",3,
4641.00,14100,"PHL",5,
4646.00,14100,"PHL",8,
4648.00,12264,"IAD",6,
4649.00,14307,"PVD",5,
4654.00,13230,"MDT",3,
4655.00,10721,"BOS",3,
4656.00,13487,"MSP",6,
4657.00,12323,"ILM",7,
4657.00,14100,"PHL",4,
4660.00,14100,"PHL",9,
4665.00,14100,"PHL",6,
4665.00,14100,"PHL",9,
4671.00,13230,"MDT",4,
4676.00,13230,"MDT",12,
4678.00,14100,"PHL",1,
4679.00,11278,"DCA",9,
4681.00,11057,"CLT",11,
4682.00,10785,"BTV",2,
4682.00,14100,"PHL",12,
4687.00,13230,"MDT",10,
4687.00,11193,"CVG",8,
4687.00,15024,"STT",1,
4688.00,13342,"MKE",8,
4689.00,13930,"ORD",3,
4689.00,11577,"ERI",4,
4695.00,11433,"DTW",5,
4699.00,11618,"EWR",1,
4700.00,14100,"PHL",4,
4702.00,12478,"JFK",9,
4706.00,12264,"IAD",10,
4706.00,13495,"MSY",8,
4709.00,11433,"DTW",3,
4710.00,11995,"GSO",6,
4715.00,13230,"MDT",3,
4715.00,14100,"PHL",7,
4719.00,14122,"PIT",8,
4722.00,10821,"BWI",2,
4722.00,14100,"PHL",3,
4723.00,10299,"ANC",8,
4723.00,14100,"PHL",4,
4731.00,11278,"DCA",11,
4732.00,11995,"GSO",5,
4743.00,10785,"BTV",5,
4745.00,14122,"PIT",2,
4747.00,14100,"PHL",8,
4750.00,11042,"CLE",11,
4753.00,13495,"MSY",4,
4754.00,14100,"PHL",8,
4754.00,14100,"PHL",6,
4755.00,14100,"PHL",12,
4756.00,14321,"PWM",4,
4759.00,14100,"PHL",12,
4760.00,10299,"ANC",7,
4762.00,12478,"JFK",12,
4763.00,14122,"PIT",7,
4764.00,14100,"PHL",6,
4766.00,14100,"PHL",2,
4767.00,14100,"PHL",2,
4768.00,11577,"ERI",5,
4769.00,12264,"IAD",12,
4771.00,13230,"MDT",7,
4772.00,14100,"PHL",8,
4772.00,13204,"MCO",7,
4772.00,12889,"LAS",2,
4774.00,14100,"PHL",10,
4775.00,14100,"PHL",9,
4776.00,12478,"JFK",3,
4777.00,14100,"PHL",11,
4780.00,13487,"MSP",1,
4781.00,14307,"PVD",10,
4783.00,14100,"PHL",5,
4784.00,11193,"CVG",4,
4784.00,11995,"GSO",4,
4790.00,14100,"PHL",8,
4792.00,12953,"LGA",12,
4792.00,14100,"PHL",4,
4795.00,11577,"ERI",6,
4798.00,14100,"PHL",7,
4799.00,13230,"MDT",3,
4801.00,11278,"DCA",3,
4804.00,13930,"ORD",4,
4806.00,14122,"PIT",3,
4807.00,14100,"PHL",8,
4808.00,12266,"IAH",7,
4810.00,14100,"PHL",10,
4815.00,11618,"EWR",3,
4817.00,14100,"PHL",7,
4818.00,14100,"PHL",7,
4820.00,14100,"PHL",9,
4820.00,12264,"IAD",3,
4824.00,11433,"DTW",8,
4828.00,14100,"PHL",12,
4829.00,14122,"PIT",11,
4829.00,14321,"PWM",5,
4832.00,14100,"PHL",6,
4832.00,14100,"PHL",3,
4833.00,11697,"FLL",12,
4834.00,14122,"PIT",2,
4837.00,12264,"IAD",10,
4838.00,11995,"GSO",10,
4840.00,14100,"PHL",2,
4840.00,14100,"PHL",4,
4842.00,14100,"PHL",12,
4846.00,13487,"MSP",6,
4847.00,14100,"PHL",12,
4850.00,11278,"DCA",5,
4862.00,12339,"IND",12,
4862.00,14122,"PIT",12,
4864.00,13930,"ORD",5,
4867.00,12953,"LGA",2,
4868.00,14100,"PHL",10,
4869.00,14100,"PHL",1,
4869.00,14107,"PHX",8,
4874.00,14122,"PIT",9,
4876.00,10135,"ABE",5,
4877.00,13930,"ORD",9,
4877.00,14027,"PBI",2,
4883.00,14100,"PHL",1,
4884.00,13230,"MDT",5,
4884.00,13487,"MSP",12,
4885.00,13230,"MDT",6,
4885.00,10821,"BWI",7,
4888.00,15016,"STL",9,
4888.00,12478,"JFK",3,
4891.00,14100,"PHL",12,
4896.00,13487,"MSP",10,
4903.00,11193,"CVG",11,
4904.00,14122,"PIT",6,
4908.00,11618,"EWR",11,
4909.00,12191,"HOU",3,
4910.00,14100,"PHL",7,
4913.00,12323,"ILM",8,
4913.00,12264,"IAD",8,
4915.00,14492,"RDU",9,
4921.00,14100,"PHL",1,
4922.00,14122,"PIT",8,
4923.00,13487,"MSP",7,
4927.00,11042,"CLE",7,
4930.00,14100,"PHL",8,
4931.00,13931,"ORF",1,
4935.00,11278,"DCA",9,
4957.00,12266,"IAH",4,
4958.00,12339,"IND",11,
4960.00,13495,"MSY",5,
4965.00,11433,"DTW",8,
4966.00,12264,"IAD",11,
4967.00,14122,"PIT",7,
4968.00,13495,"MSY",7,
4969.00,12264,"IAD",7,
4970.00,14122,"PIT",2,
4974.00,14122,"PIT",12,
4977.00,10135,"ABE",7,
4981.00,14100,"PHL",4,
4982.00,14100,"PHL",9,
4987.00,11278,"DCA",11,
4988.00,11697,"FLL",11,
4988.00,14100,"PHL",11,
4991.00,13230,"MDT",10,
4995.00,14100,"PHL",1,
4997.00,12264,"IAD",4,
4997.00,12478,"JFK",6,
5001.00,11042,"CLE",8,
5005.00,12264,"IAD",6,
5007.00,10792,"BUF",8,
5009.00,10821,"BWI",10,
5013.00,14492,"RDU",11,
5014.00,13230,"MDT",8,
5016.00,14122,"PIT",3,
5019.00,14100,"PHL",5,
5021.00,14100,"PHL",6,
5027.00,14100,"PHL",4,
5027.00,14100,"PHL",9,
5029.00,11292,"DEN",10,
5029.00,12478,"JFK",5,
5031.00,11193,"CVG",3,
5031.00,14100,"PHL",7,
5033.00,12266,"IAH",4,
5036.00,15016,"STL",4,
5036.00,14100,"PHL",2,
5038.00,11292,"DEN",8,
5039.00,13230,"MDT",9,
5040.00,14100,"PHL",5,
5044.00,10821,"BWI",6,
5047.00,10821,"BWI",9,
5047.00,13230,"MDT",11,
5050.00,11278,"DCA",8,
5051.00,11193,"CVG",9,
5054.00,14100,"PHL",11,
5057.00,13930,"ORD",5,
5061.00,14122,"PIT",12,
5061.00,14100,"PHL",4,
5061.00,13495,"MSY",6,
5063.00,10721,"BOS",12,
5070.00,14100,"PHL",8,
5070.00,14524,"RIC",12,
5073.00,14122,"PIT",4,
5074.00,14100,"PHL",3,
5077.00,14100,"PHL",12,
5077.00,14100,"PHL",12,
5077.00,12339,"IND",2,
5080.00,12478,"JFK",4,
5081.00,14321,"PWM",3,
5081.00,11433,"DTW",4,
5082.00,12953,"LGA",8,
5082.00,14307,"PVD",12,
5083.00,14100,"PHL",7,
5083.00,13230,"MDT",11,
5086.00,14100,"PHL",2,
5086.00,14100,"PHL",5,
5087.00,14100,"PHL",4,
5088.00,14100,"PHL",12,
5089.00,12264,"IAD",10,
5089.00,10994,"CHS",11,
5090.00,12264,"IAD",5,
5092.00,14100,"PHL",5,
5092.00,14100,"PHL",3,
5093.00,14307,"PVD",4,
5095.00,14100,"PHL",8,
5095.00,11292,"DEN",4,
5097.00,11292,"DEN",7,
5103.00,13487,"MSP",8,
5104.00,14122,"PIT",4,
5113.00,14307,"PVD",9,
5120.00,14635,"RSW",2,
5125.00,10397,"ATL",6,
5127.00,11278,"DCA",7,
5128.00,14122,"PIT",3,
5131.00,11042,"CLE",5,
5139.00,15016,"STL",3,
5140.00,14100,"PHL",5,
5145.00,10721,"BOS",5,
5145.00,13230,"MDT",8,
5148.00,14122,"PIT",3,
5148.00,14100,"PHL",2,
5148.00,14100,"PHL",3,
5151.00,13931,"ORF",3,
5152.00,11433,"DTW",5,
5156.00,14100,"PHL",3,
5157.00,11577,"ERI",3,
5159.00,14100,"PHL",11,
5164.00,12889,"LAS",2,
5164.00,11193,"CVG",5,
5175.00,13931,"ORF",10,
5175.00,14122,"PIT",2,
5176.00,14100,"PHL",5,
5178.00,11042,"CLE",10,
5178.00,14100,"PHL",4,
5180.00,12264,"IAD",3,
5181.00,14100,"PHL",3,
5182.00,14122,"PIT",6,
5184.00,10397,"ATL",7,
5184.00,14100,"PHL",3,
5185.00,14122,"PIT",1,
5186.00,14122,"PIT",4,
5186.00,15016,"STL",3,
5188.00,14100,"PHL",10,
5190.00,14122,"PIT",12,
5191.00,13230,"MDT",6,
5192.00,14122,"PIT",2,
5194.00,12478,"JFK",5,
5194.00,13487,"MSP",11,
5195.00,10785,"BTV",3,
5197.00,11193,"CVG",8,
5199.00,14122,"PIT",11,
5200.00,11433,"DTW",2,
5203.00,13296,"MHT",12,
5206.00,11433,"DTW",11,
5206.00,14100,"PHL",1,
5208.00,11042,"CLE",4,
5208.00,13230,"MDT",9,
5208.00,14100,"PHL",2,
5209.00,14100,"PHL",8,
5217.00,11433,"DTW",7,
5218.00,11292,"DEN",2,
5221.00,12478,"JFK",4,
5225.00,14100,"PHL",5,
5227.00,14100,"PHL",2,
5232.00,14122,"PIT",4,
5233.00,14122,"PIT",6,
5233.00,14122,"PIT",7,
5234.00,14122,"PIT",12,
5237.00,14100,"PHL",12,
5239.00,10785,"BTV",1,
5239.00,14100,"PHL",11,
5244.00,14100,"PHL",11,
5245.00,11697,"FLL",2,
5246.00,14100,"PHL",4,
5246.00,13930,"ORD",1,
5248.00,14492,"RDU",8,
5248.00,12339,"IND",9,
5249.00,13230,"MDT",7,
5251.00,14122,"PIT",10,
5253.00,14122,"PIT",1,
5255.00,11433,"DTW",12,
5261.00,14122,"PIT",2,
5261.00,12266,"IAH",3,
5262.00,14100,"PHL",2,
5263.00,13230,"MDT",3,
5267.00,14771,"SFO",1,
