"PASSENGERS","ORIGIN_AIRPORT_ID","ORIGIN","MONTH",
1824.00,14122,"PIT",4,
1825.00,14730,"SDF",9,
1826.00,14100,"PHL",12,
1827.00,14100,"PHL",3,
1827.00,14122,"PIT",12,
1828.00,14122,"PIT",4,
1828.00,14100,"PHL",5,
1832.00,14122,"PIT",10,
1833.00,13930,"ORD",10,
1833.00,14122,"PIT",8,
1833.00,11042,"CLE",2,
1835.00,13244,"MEM",12,
1840.00,14100,"PHL",9,
1840.00,14100,"PHL",6,
1840.00,10135,"ABE",2,
1841.00,11042,"CLE",5,
1842.00,10135,"ABE",3,
1844.00,10821,"BWI",12,
1845.00,14100,"PHL",8,
1845.00,14100,"PHL",1,
1846.00,10434,"AVP",1,
1846.00,12323,"ILM",2,
1848.00,14100,"PHL",12,
1848.00,15096,"SYR",6,
1849.00,14100,"PHL",2,
1849.00,14574,"ROA",4,
1850.00,14711,"SCE",3,
1850.00,11433,"DTW",2,
1852.00,13230,"MDT",4,
1853.00,14112,"PIE",5,
1854.00,14122,"PIT",1,
1854.00,11042,"CLE",4,
1855.00,14100,"PHL",5,
1856.00,12197,"HPN",4,
1856.00,13487,"MSP",10,
1856.00,14100,"PHL",1,
1857.00,14321,"PWM",8,
1858.00,11433,"DTW",6,
1859.00,13198,"MCI",9,
1859.00,10434,"AVP",10,
1860.00,14100,"PHL",8,
1861.00,13930,"ORD",1,
1862.00,14100,"PHL",9,
1864.00,11057,"CLT",9,
1866.00,12391,"ISP",10,
1866.00,10257,"ALB",3,
1867.00,14098,"PHF",1,
1867.00,13198,"MCI",10,
1868.00,14100,"PHL",3,
1871.00,12323,"ILM",4,
1872.00,14100,"PHL",6,
1872.00,13198,"MCI",5,
1873.00,14100,"PHL",8,
1874.00,15412,"TYS",10,
1874.00,15096,"SYR",4,
1876.00,14100,"PHL",11,
1876.00,11278,"DCA",4,
1876.00,13230,"MDT",3,
1877.00,10135,"ABE",2,
1878.00,14122,"PIT",11,
1880.00,15016,"STL",10,
1881.00,14122,"PIT",1,
1882.00,12264,"IAD",2,
1882.00,14100,"PHL",2,
1883.00,11042,"CLE",7,
1883.00,12264,"IAD",1,
1884.00,12197,"HPN",6,
1884.00,14635,"RSW",1,
1885.00,14100,"PHL",7,
1885.00,11278,"DCA",3,
1886.00,14100,"PHL",11,
1886.00,10135,"ABE",1,
1887.00,14100,"PHL",11,
1888.00,14100,"PHL",8,
1888.00,11042,"CLE",6,
1888.00,11057,"CLT",1,
1889.00,10874,"CAK",6,
1890.00,10529,"BDL",12,
1890.00,14492,"RDU",1,
1890.00,11577,"ERI",1,
1891.00,11042,"CLE",3,
1891.00,13930,"ORD",2,
1894.00,14100,"PHL",5,
1895.00,14100,"PHL",4,
1896.00,14635,"RSW",2,
1896.00,11057,"CLT",4,
1896.00,14122,"PIT",2,
1896.00,14100,"PHL",1,
1897.00,14711,"SCE",8,
1898.00,10529,"BDL",1,
1898.00,15412,"TYS",7,
1899.00,14100,"PHL",11,
1899.00,11278,"DCA",9,
1900.00,14100,"PHL",9,
1900.00,13930,"ORD",9,
1901.00,12323,"ILM",9,
1901.00,13244,"MEM",6,
1902.00,14100,"PHL",10,
1902.00,15016,"STL",9,
1903.00,12397,"ITH",10,
1904.00,13930,"ORD",11,
1904.00,14100,"PHL",11,
1905.00,10721,"BOS",6,
1905.00,10721,"BOS",2,
1907.00,14100,"PHL",12,
1907.00,14100,"PHL",7,
1908.00,10529,"BDL",2,
1908.00,15096,"SYR",1,
1909.00,14100,"PHL",11,
1910.00,14100,"PHL",12,
1912.00,15096,"SYR",3,
1912.00,14122,"PIT",1,
1912.00,11057,"CLT",1,
1913.00,14100,"PHL",11,
1913.00,14100,"PHL",5,
1914.00,14730,"SDF",9,
1915.00,10135,"ABE",1,
1916.00,14100,"PHL",10,
1916.00,14100,"PHL",2,
1917.00,14100,"PHL",12,
1917.00,14100,"PHL",7,
1917.00,15304,"TPA",10,
1917.00,10397,"ATL",7,
1918.00,14122,"PIT",1,
1919.00,11433,"DTW",9,
1919.00,14100,"PHL",8,
1920.00,13930,"ORD",3,
1920.00,11193,"CVG",8,
1920.00,14100,"PHL",10,
1920.00,14100,"PHL",9,
1921.00,14100,"PHL",7,
1922.00,14122,"PIT",4,
1922.00,14100,"PHL",1,
1924.00,13230,"MDT",7,
1925.00,11193,"CVG",10,
1926.00,14100,"PHL",8,
1926.00,13342,"MKE",6,
1926.00,13198,"MCI",12,
1928.00,14711,"SCE",2,
1928.00,14100,"PHL",6,
1929.00,14100,"PHL",5,
1930.00,10397,"ATL",7,
1931.00,12266,"IAH",10,
1931.00,14100,"PHL",2,
1932.00,10821,"BWI",1,
1933.00,14492,"RDU",11,
1934.00,11278,"DCA",2,
1934.00,13487,"MSP",2,
1934.00,13230,"MDT",5,
1935.00,13342,"MKE",5,
1936.00,14122,"PIT",4,
1936.00,14100,"PHL",2,
1937.00,10577,"BGM",2,
1937.00,14098,"PHF",11,
1938.00,14100,"PHL",10,
1938.00,14122,"PIT",10,
1940.00,14100,"PHL",2,
1940.00,13230,"MDT",11,
1941.00,10135,"ABE",12,
1941.00,12397,"ITH",2,
1942.00,11042,"CLE",11,
1942.00,11057,"CLT",6,
1942.00,10577,"BGM",3,
1943.00,11278,"DCA",3,
1943.00,13230,"MDT",12,
1944.00,14100,"PHL",8,
1946.00,14122,"PIT",10,
1946.00,12953,"LGA",6,
1947.00,14100,"PHL",8,
1947.00,14100,"PHL",1,
1949.00,14100,"PHL",10,
1951.00,14683,"SAT",2,
1951.00,14100,"PHL",11,
1951.00,14100,"PHL",10,
1951.00,11537,"ELM",2,
1952.00,14100,"PHL",11,
1953.00,14100,"PHL",8,
1954.00,14100,"PHL",12,
1954.00,14100,"PHL",6,
1955.00,11042,"CLE",4,
1956.00,10990,"CHO",12,
1958.00,13930,"ORD",12,
1959.00,13930,"ORD",12,
1960.00,13930,"ORD",4,
1960.00,12397,"ITH",9,
1961.00,14112,"PIE",8,
1961.00,10577,"BGM",11,
1962.00,15096,"SYR",5,
1962.00,10397,"ATL",2,
1963.00,14100,"PHL",12,
1963.00,14100,"PHL",4,
1964.00,10135,"ABE",8,
1965.00,14100,"PHL",12,
1966.00,14100,"PHL",11,
1966.00,11433,"DTW",2,
1967.00,13230,"MDT",7,
1968.00,14122,"PIT",11,
1969.00,14122,"PIT",6,
1971.00,12478,"JFK",6,
1972.00,14100,"PHL",9,
1972.00,14100,"PHL",3,
1973.00,11618,"EWR",1,
1974.00,14122,"PIT",3,
1974.00,13230,"MDT",12,
1974.00,11042,"CLE",5,
1976.00,14100,"PHL",8,
1977.00,10257,"ALB",6,
1977.00,13204,"MCO",12,
1977.00,14100,"PHL",6,
1977.00,14685,"SAV",5,
1978.00,11057,"CLT",2,
1980.00,10397,"ATL",1,
1980.00,14100,"PHL",6,
1981.00,14100,"PHL",10,
1981.00,13487,"MSP",10,
1981.00,11433,"DTW",7,
1982.00,10135,"ABE",12,
1982.00,10434,"AVP",2,
1983.00,11618,"EWR",2,
1983.00,11996,"GSP",9,
1983.00,14100,"PHL",5,
1983.00,12397,"ITH",11,
1984.00,14122,"PIT",8,
1984.00,14730,"SDF",12,
1984.00,10434,"AVP",5,
1985.00,10529,"BDL",11,
1985.00,12391,"ISP",11,
1985.00,14100,"PHL",9,
1985.00,14100,"PHL",9,
1986.00,14122,"PIT",8,
1987.00,14122,"PIT",3,
1987.00,14122,"PIT",10,
1988.00,14100,"PHL",7,
1990.00,10135,"ABE",8,
1990.00,11996,"GSP",6,
1992.00,12397,"ITH",7,
1992.00,12397,"ITH",3,
1992.00,10577,"BGM",1,
1992.00,13230,"MDT",12,
1992.00,13230,"MDT",5,
1993.00,13487,"MSP",11,
1993.00,11042,"CLE",8,
1993.00,10434,"AVP",12,
1994.00,10994,"CHS",2,
1995.00,11057,"CLT",8,
1996.00,14100,"PHL",3,
1996.00,14100,"PHL",2,
1997.00,10721,"BOS",5,
1997.00,14100,"PHL",7,
1998.00,12892,"LAX",12,
1999.00,10792,"BUF",2,
2000.00,13204,"MCO",7,
2001.00,11618,"EWR",1,
2002.00,14100,"PHL",2,
2002.00,15016,"STL",12,
2002.00,14100,"PHL",3,
2002.00,13930,"ORD",12,
2003.00,11193,"CVG",10,
2004.00,14122,"PIT",2,
2004.00,10577,"BGM",2,
2005.00,13577,"MYR",6,
2005.00,10434,"AVP",1,
2005.00,11042,"CLE",9,
2007.00,11057,"CLT",7,
2007.00,14122,"PIT",6,
2009.00,13204,"MCO",8,
2009.00,11193,"CVG",7,
2011.00,11057,"CLT",7,
2011.00,14122,"PIT",4,
2012.00,14100,"PHL",10,
2012.00,10990,"CHO",8,
2013.00,11057,"CLT",2,
2013.00,13244,"MEM",11,
2013.00,11042,"CLE",5,
2013.00,10792,"BUF",11,
2014.00,14100,"PHL",10,
2015.00,11042,"CLE",12,
2015.00,11193,"CVG",6,
2015.00,14122,"PIT",2,
2016.00,10135,"ABE",7,
2016.00,10792,"BUF",1,
2017.00,10721,"BOS",4,
2018.00,10135,"ABE",12,
2018.00,14100,"PHL",4,
2018.00,14100,"PHL",10,
2018.00,14122,"PIT",9,
2018.00,15016,"STL",4,
2019.00,13342,"MKE",1,
2019.00,14100,"PHL",3,
2019.00,14100,"PHL",9,
2020.00,14122,"PIT",2,
2020.00,11042,"CLE",6,
2020.00,10135,"ABE",2,
2020.00,11042,"CLE",11,
2020.00,14100,"PHL",2,
2021.00,11057,"CLT",2,
2022.00,12397,"ITH",10,
2022.00,14730,"SDF",11,
2023.00,14100,"PHL",9,
2025.00,14730,"SDF",7,
2025.00,14100,"PHL",5,
2026.00,14100,"PHL",11,
2026.00,14100,"PHL",7,
2026.00,14100,"PHL",12,
2027.00,14100,"PHL",1,
2028.00,10257,"ALB",9,
2028.00,10135,"ABE",10,
2028.00,14635,"RSW",10,
2029.00,12197,"HPN",5,
2031.00,14730,"SDF",3,
2031.00,14100,"PHL",2,
2031.00,11433,"DTW",4,
2032.00,11995,"GSO",7,
2032.00,14122,"PIT",9,
2034.00,14100,"PHL",3,
2036.00,14711,"SCE",5,
2036.00,14100,"PHL",1,
2037.00,14711,"SCE",1,
2038.00,11267,"DAY",2,
2039.00,14100,"PHL",8,
2039.00,14100,"PHL",7,
2039.00,14711,"SCE",1,
2039.00,11193,"CVG",11,
2040.00,13487,"MSP",7,
2041.00,11193,"CVG",3,
2041.00,14100,"PHL",7,
2041.00,14100,"PHL",3,
2042.00,14100,"PHL",1,
2042.00,13230,"MDT",4,
2043.00,14100,"PHL",12,
2043.00,11042,"CLE",10,
2044.00,14730,"SDF",10,
2044.00,14100,"PHL",3,
2046.00,10721,"BOS",3,
2046.00,11618,"EWR",1,
2046.00,14711,"SCE",12,
2046.00,11577,"ERI",9,
2046.00,14100,"PHL",2,
2046.00,10721,"BOS",3,
2047.00,11577,"ERI",8,
2048.00,11577,"ERI",4,
2049.00,15016,"STL",3,
2050.00,12323,"ILM",12,
2052.00,14574,"ROA",8,
2053.00,11193,"CVG",8,
2053.00,14100,"PHL",11,
2054.00,14100,"PHL",1,
2055.00,10529,"BDL",7,
2056.00,14100,"PHL",6,
2056.00,14100,"PHL",8,
2056.00,11577,"ERI",10,
2057.00,12323,"ILM",6,
2057.00,14100,"PHL",10,
2058.00,13198,"MCI",1,
2058.00,14685,"SAV",10,
2058.00,13930,"ORD",2,
2059.00,10135,"ABE",12,
2060.00,14100,"PHL",7,
2060.00,10577,"BGM",5,
2061.00,11057,"CLT",8,
2061.00,14122,"PIT",1,
2061.00,14100,"PHL",1,
2062.00,11193,"CVG",4,
2063.00,14100,"PHL",7,
2063.00,12323,"ILM",5,
2063.00,14100,"PHL",11,
2065.00,14711,"SCE",6,
2065.00,14685,"SAV",6,
2065.00,14574,"ROA",9,
2065.00,14122,"PIT",4,
2066.00,10397,"ATL",11,
2067.00,13230,"MDT",9,
2067.00,14100,"PHL",9,
2068.00,12892,"LAX",11,
2068.00,11042,"CLE",10,
2068.00,15016,"STL",9,
2068.00,14122,"PIT",7,
2068.00,14100,"PHL",5,
2069.00,14122,"PIT",3,
2069.00,14704,"SBY",2,
2070.00,14100,"PHL",6,
2070.00,10577,"BGM",3,
2070.00,13230,"MDT",8,
2070.00,11433,"DTW",1,
2071.00,14122,"PIT",5,
2072.00,14100,"PHL",1,
2072.00,10529,"BDL",5,
2073.00,11577,"ERI",2,
2073.00,12323,"ILM",10,
2074.00,13930,"ORD",3,
2074.00,14730,"SDF",6,
2074.00,10257,"ALB",11,
2076.00,14100,"PHL",1,
2077.00,15096,"SYR",9,
2079.00,12197,"HPN",10,
2079.00,10423,"AUS",2,
2079.00,10434,"AVP",10,
2079.00,11996,"GSP",8,
2080.00,14098,"PHF",2,
2080.00,14100,"PHL",11,
2080.00,14100,"PHL",2,
2081.00,10135,"ABE",11,
2081.00,14100,"PHL",1,
2081.00,12397,"ITH",5,
2081.00,11057,"CLT",4,
2081.00,14100,"PHL",2,
2081.00,14100,"PHL",9,
2082.00,11057,"CLT",10,
2084.00,14730,"SDF",8,
2085.00,13230,"MDT",3,
2087.00,14730,"SDF",6,
2087.00,14100,"PHL",11,
2088.00,14100,"PHL",10,
2088.00,14100,"PHL",3,
2089.00,12397,"ITH",11,
2090.00,12892,"LAX",9,
2091.00,11995,"GSO",6,
2091.00,14100,"PHL",11,
2093.00,14100,"PHL",9,
2093.00,14100,"PHL",4,
2094.00,14100,"PHL",3,
2094.00,11057,"CLT",5,
2096.00,14100,"PHL",11,
2096.00,14100,"PHL",3,
2097.00,11042,"CLE",7,
2097.00,11267,"DAY",9,
2098.00,14122,"PIT",12,
2098.00,12397,"ITH",4,
2099.00,13487,"MSP",5,
2100.00,14122,"PIT",8,
2100.00,14100,"PHL",9,
2100.00,11618,"EWR",3,
2100.00,14100,"PHL",2,
2100.00,11278,"DCA",8,
2101.00,14100,"PHL",4,
2102.00,10397,"ATL",3,
2103.00,14100,"PHL",9,
2103.00,14100,"PHL",10,
2103.00,14100,"PHL",11,
2104.00,14100,"PHL",4,
2105.00,11267,"DAY",1,
2105.00,14122,"PIT",3,
2105.00,14635,"RSW",1,
2106.00,13230,"MDT",3,
2106.00,14100,"PHL",9,
2107.00,14122,"PIT",10,
2108.00,13204,"MCO",9,
2108.00,14100,"PHL",1,
2109.00,13230,"MDT",8,
2109.00,14122,"PIT",9,
2109.00,14685,"SAV",11,
2110.00,14321,"PWM",4,
2111.00,14100,"PHL",7,
2112.00,11618,"EWR",9,
2113.00,14100,"PHL",8,
2114.00,11618,"EWR",12,
2114.00,14100,"PHL",6,
2114.00,15096,"SYR",12,
2115.00,14100,"PHL",9,
2115.00,12323,"ILM",11,
2116.00,14122,"PIT",10,
2117.00,14122,"PIT",8,
2120.00,10990,"CHO",9,
2120.00,14122,"PIT",3,
2121.00,14100,"PHL",2,
2121.00,11433,"DTW",2,
2121.00,12953,"LGA",7,
2121.00,10257,"ALB",4,
2121.00,14685,"SAV",8,
2121.00,13342,"MKE",12,
2123.00,15096,"SYR",11,
2124.00,11577,"ERI",7,
2124.00,14100,"PHL",7,
2125.00,11618,"EWR",3,
2125.00,11057,"CLT",6,
2125.00,14122,"PIT",5,
2126.00,10135,"ABE",9,
2126.00,11042,"CLE",11,
2127.00,14492,"RDU",3,
2127.00,14122,"PIT",12,
2127.00,13487,"MSP",3,
2127.00,10397,"ATL",3,
2127.00,14122,"PIT",7,
2128.00,12391,"ISP",12,
2129.00,14100,"PHL",10,
2130.00,13487,"MSP",4,
2130.00,14100,"PHL",12,
2130.00,11618,"EWR",1,
2131.00,14122,"PIT",1,
2132.00,14122,"PIT",10,
2132.00,14524,"RIC",2,
2135.00,14100,"PHL",2,
2136.00,11193,"CVG",5,
2136.00,13930,"ORD",4,
2138.00,14100,"PHL",9,
2138.00,14100,"PHL",10,
2139.00,10990,"CHO",3,
2140.00,14100,"PHL",9,
2140.00,14100,"PHL",1,
2142.00,14100,"PHL",1,
2142.00,14100,"PHL",5,
2142.00,11267,"DAY",8,
2143.00,11577,"ERI",2,
2143.00,14524,"RIC",1,
2143.00,10135,"ABE",11,
2143.00,10135,"ABE",12,
2145.00,14100,"PHL",4,
2145.00,14100,"PHL",8,
2145.00,14122,"PIT",6,
2147.00,13930,"ORD",2,
2147.00,11057,"CLT",11,
2147.00,14100,"PHL",5,
2148.00,14100,"PHL",2,
2148.00,14100,"PHL",11,
2149.00,13230,"MDT",4,
2150.00,11066,"CMH",12,
2150.00,14100,"PHL",12,
2152.00,14100,"PHL",4,
2152.00,10529,"BDL",9,
2153.00,11057,"CLT",3,
2155.00,14730,"SDF",5,
2155.00,14100,"PHL",10,
2157.00,13230,"MDT",8,
2157.00,14122,"PIT",11,
2158.00,14100,"PHL",3,
2158.00,14321,"PWM",5,
2158.00,10257,"ALB",10,
2161.00,12397,"ITH",12,
2162.00,14100,"PHL",12,
2162.00,11193,"CVG",1,
2163.00,12892,"LAX",10,
2163.00,14100,"PHL",3,
2163.00,11618,"EWR",10,
2164.00,11193,"CVG",12,
2164.00,12953,"LGA",8,
2164.00,14098,"PHF",9,
2165.00,15016,"STL",11,
2166.00,14100,"PHL",3,
2167.00,10874,"CAK",7,
2168.00,15096,"SYR",6,
2168.00,14122,"PIT",5,
2170.00,10397,"ATL",1,
2170.00,10397,"ATL",2,
2172.00,15096,"SYR",5,
2172.00,14122,"PIT",2,
2172.00,14100,"PHL",12,
2174.00,10792,"BUF",4,
2175.00,10135,"ABE",9,
2175.00,11278,"DCA",4,
2177.00,14100,"PHL",6,
2178.00,14100,"PHL",12,
2178.00,10423,"AUS",1,
2178.00,13244,"MEM",10,
2179.00,12391,"ISP",9,
2179.00,14100,"PHL",9,
2179.00,14100,"PHL",5,
2179.00,14100,"PHL",4,
2180.00,14098,"PHF",10,
2180.00,12892,"LAX",2,
2180.00,14122,"PIT",7,
2180.00,14100,"PHL",4,
2181.00,14100,"PHL",12,
2182.00,14100,"PHL",6,
2182.00,14122,"PIT",2,
2182.00,13198,"MCI",3,
2182.00,11193,"CVG",8,
2183.00,11433,"DTW",4,
2183.00,10135,"ABE",3,
2184.00,12264,"IAD",5,
2185.00,14122,"PIT",5,
2185.00,14685,"SAV",4,
2185.00,14122,"PIT",4,
2185.00,13198,"MCI",4,
2187.00,12953,"LGA",6,
2188.00,14100,"PHL",1,
2188.00,13487,"MSP",7,
2188.00,14524,"RIC",3,
2188.00,14100,"PHL",1,
2188.00,14100,"PHL",7,
2189.00,11042,"CLE",11,
2190.00,10434,"AVP",2,
2190.00,10434,"AVP",3,
2191.00,14100,"PHL",9,
2191.00,11042,"CLE",9,
2193.00,14574,"ROA",5,
2193.00,10721,"BOS",5,
2195.00,14100,"PHL",1,
2196.00,14122,"PIT",4,
2197.00,11057,"CLT",12,
2198.00,11057,"CLT",8,
2199.00,14100,"PHL",5,
2199.00,14100,"PHL",2,
2199.00,10135,"ABE",9,
2200.00,14122,"PIT",4,
2202.00,10581,"BGR",1,
2204.00,11042,"CLE",10,
2204.00,14122,"PIT",7,
2204.00,11057,"CLT",3,
2204.00,11066,"CMH",1,
2205.00,14100,"PHL",12,
2207.00,14492,"RDU",9,
2207.00,14100,"PHL",3,
2208.00,11577,"ERI",1,
2208.00,14576,"ROC",6,
2208.00,14100,"PHL",1,
2209.00,13930,"ORD",5,
2209.00,14635,"RSW",3,
2209.00,11042,"CLE",6,
2209.00,14100,"PHL",9,
2209.00,11618,"EWR",2,
2210.00,10821,"BWI",10,
2211.00,14122,"PIT",9,
2211.00,14100,"PHL",5,
2211.00,13342,"MKE",12,
2212.00,11537,"ELM",1,
2212.00,14100,"PHL",1,
2215.00,14100,"PHL",2,
2215.00,14574,"ROA",6,
2215.00,14100,"PHL",7,
2216.00,14100,"PHL",11,
2216.00,11537,"ELM",11,
2217.00,14122,"PIT",10,
2218.00,10434,"AVP",4,
2219.00,10577,"BGM",4,
2219.00,11193,"CVG",3,
2221.00,14100,"PHL",6,
2222.00,12391,"ISP",10,
2223.00,14100,"PHL",1,
2223.00,12953,"LGA",7,
2224.00,11433,"DTW",5,
2224.00,13230,"MDT",6,
2224.00,11995,"GSO",10,
2224.00,14100,"PHL",10,
2225.00,14576,"ROC",12,
2226.00,10434,"AVP",11,
2226.00,14100,"PHL",3,
2226.00,14100,"PHL",4,
2226.00,14100,"PHL",9,
2227.00,14100,"PHL",10,
2229.00,13487,"MSP",10,
2229.00,14100,"PHL",5,
2231.00,14100,"PHL",10,
2231.00,12264,"IAD",12,
2231.00,11057,"CLT",9,
2232.00,14100,"PHL",6,
2232.00,14100,"PHL",1,
2232.00,14122,"PIT",12,
2233.00,13230,"MDT",8,
2233.00,14574,"ROA",7,
2233.00,11433,"DTW",1,
2233.00,14100,"PHL",10,
2234.00,10135,"ABE",2,
2234.00,13230,"MDT",8,
2236.00,11267,"DAY",12,
2236.00,12323,"ILM",8,
2238.00,11278,"DCA",5,
2238.00,14122,"PIT",6,
2239.00,14100,"PHL",5,
2239.00,11267,"DAY",10,
2240.00,10990,"CHO",7,
2242.00,11042,"CLE",12,
2245.00,10135,"ABE",2,
2246.00,14098,"PHF",4,
2246.00,14635,"RSW",3,
2247.00,14100,"PHL",9,
2249.00,14761,"SFB",9,
2250.00,14122,"PIT",6,
2250.00,10434,"AVP",3,
2250.00,14100,"PHL",3,
2251.00,10135,"ABE",9,
2252.00,15016,"STL",8,
2252.00,11267,"DAY",4,
2253.00,14685,"SAV",3,
2254.00,10135,"ABE",6,
2254.00,14112,"PIE",6,
2255.00,10529,"BDL",8,
2255.00,12391,"ISP",6,
2256.00,14098,"PHF",3,
2257.00,11057,"CLT",12,
2257.00,14100,"PHL",1,
2257.00,14100,"PHL",8,
2258.00,14711,"SCE",9,
2258.00,13244,"MEM",12,
2259.00,14100,"PHL",10,
2260.00,14122,"PIT",3,
2260.00,14100,"PHL",5,
2262.00,13230,"MDT",10,
2264.00,14100,"PHL",9,
2265.00,14100,"PHL",5,
2266.00,14122,"PIT",3,
2266.00,14100,"PHL",6,
2267.00,14122,"PIT",1,
2268.00,10721,"BOS",3,
2268.00,14492,"RDU",4,
2269.00,10434,"AVP",8,
2270.00,14100,"PHL",11,
2270.00,14635,"RSW",7,
2271.00,14492,"RDU",3,
2272.00,11618,"EWR",5,
2275.00,14100,"PHL",3,
2276.00,13230,"MDT",1,
2277.00,14100,"PHL",2,
2279.00,14100,"PHL",4,
2280.00,14100,"PHL",6,
2281.00,14100,"PHL",5,
2281.00,10821,"BWI",9,
2281.00,14122,"PIT",3,
2282.00,14122,"PIT",1,
2284.00,14122,"PIT",7,
2285.00,11278,"DCA",11,
2287.00,10792,"BUF",3,
2288.00,10434,"AVP",1,
2288.00,14100,"PHL",3,
2288.00,14122,"PIT",11,
2288.00,10990,"CHO",11,
2289.00,14100,"PHL",7,
2290.00,10135,"ABE",6,
2292.00,10434,"AVP",4,
2293.00,11996,"GSP",7,
2293.00,14100,"PHL",4,
2293.00,14100,"PHL",4,
2293.00,14100,"PHL",8,
2294.00,10821,"BWI",1,
2294.00,13342,"MKE",7,
2295.00,14100,"PHL",6,
2295.00,12244,"HVN",1,
2296.00,14492,"RDU",9,
2296.00,13230,"MDT",8,
2298.00,10135,"ABE",11,
2298.00,14100,"PHL",7,
2298.00,10397,"ATL",4,
2299.00,14122,"PIT",8,
2299.00,11042,"CLE",8,
2299.00,10397,"ATL",2,
2300.00,12264,"IAD",1,
2300.00,10397,"ATL",4,
2301.00,13342,"MKE",5,
2301.00,14100,"PHL",3,
2301.00,13230,"MDT",7,
2302.00,14100,"PHL",10,
2303.00,14100,"PHL",7,
2303.00,14122,"PIT",1,
2303.00,14100,"PHL",6,
2304.00,14100,"PHL",2,
2304.00,12397,"ITH",6,
2304.00,12323,"ILM",7,
2305.00,14100,"PHL",7,
2306.00,14685,"SAV",7,
2306.00,15096,"SYR",12,
2307.00,13230,"MDT",5,
2309.00,14100,"PHL",9,
2311.00,12264,"IAD",12,
2311.00,10397,"ATL",4,
2312.00,14100,"PHL",3,
2312.00,14100,"PHL",9,
2314.00,14635,"RSW",4,
2315.00,14100,"PHL",12,
2315.00,10434,"AVP",6,
2316.00,12323,"ILM",3,
2316.00,10257,"ALB",10,
2316.00,11577,"ERI",3,
2317.00,11193,"CVG",2,
2317.00,15016,"STL",8,
2317.00,10577,"BGM",9,
2317.00,14100,"PHL",10,
2319.00,12264,"IAD",1,
2322.00,10693,"BNA",2,
2323.00,14100,"PHL",7,
2323.00,14100,"PHL",10,
2324.00,10135,"ABE",10,
2324.00,14711,"SCE",9,
2324.00,14122,"PIT",11,
2325.00,14122,"PIT",9,
2326.00,13230,"MDT",2,
2326.00,14122,"PIT",1,
2327.00,15096,"SYR",4,
2328.00,11267,"DAY",3,
2328.00,11433,"DTW",1,
2328.00,14100,"PHL",7,
2328.00,14122,"PIT",11,
2329.00,14771,"SFO",1,
2329.00,14122,"PIT",3,
2331.00,10135,"ABE",3,
2333.00,14100,"PHL",7,
2334.00,11433,"DTW",3,
2334.00,12953,"LGA",1,
2334.00,11433,"DTW",9,
2334.00,14100,"PHL",12,
2335.00,13487,"MSP",9,
2336.00,14576,"ROC",3,
2336.00,14100,"PHL",9,
2337.00,12264,"IAD",9,
2337.00,14122,"PIT",1,
2337.00,10135,"ABE",11,
2337.00,12323,"ILM",4,
2338.00,10135,"ABE",11,
2339.00,10693,"BNA",1,
2339.00,14100,"PHL",6,
2339.00,13342,"MKE",12,
2341.00,11057,"CLT",8,
2342.00,10135,"ABE",12,
2342.00,11278,"DCA",8,
2344.00,10529,"BDL",12,
2345.00,14100,"PHL",3,
2345.00,14100,"PHL",5,
2346.00,14100,"PHL",10,
2346.00,14122,"PIT",2,
2347.00,11267,"DAY",11,
2347.00,10990,"CHO",4,
2347.00,14492,"RDU",7,
2348.00,12264,"IAD",3,
2348.00,14100,"PHL",10,
2349.00,14100,"PHL",5,
2349.00,14122,"PIT",8,
2349.00,14122,"PIT",8,
2351.00,11057,"CLT",9,
2352.00,10785,"BTV",4,
2353.00,14100,"PHL",2,
2354.00,14100,"PHL",6,
2354.00,12953,"LGA",9,
2355.00,12397,"ITH",8,
2356.00,14100,"PHL",10,
2357.00,11618,"EWR",11,
2357.00,10397,"ATL",5,
2358.00,14100,"PHL",2,
2360.00,10577,"BGM",12,
2361.00,10257,"ALB",4,
2361.00,14100,"PHL",7,
2362.00,14100,"PHL",7,
2362.00,11577,"ERI",12,
2363.00,14100,"PHL",8,
2363.00,11433,"DTW",2,
2363.00,14122,"PIT",9,
2363.00,14100,"PHL",8,
2364.00,13204,"MCO",11,
2364.00,14100,"PHL",5,
2364.00,14100,"PHL",11,
2364.00,14100,"PHL",2,
2366.00,14122,"PIT",3,
2366.00,14100,"PHL",4,
2367.00,11433,"DTW",3,
2367.00,13342,"MKE",4,
2367.00,14122,"PIT",10,
2368.00,14100,"PHL",1,
2368.00,14100,"PHL",1,
2369.00,14100,"PHL",11,
2369.00,14576,"ROC",4,
2370.00,11697,"FLL",10,
2370.00,13244,"MEM",9,
2371.00,14122,"PIT",4,
2371.00,10135,"ABE",9,
2371.00,13930,"ORD",4,
2372.00,14100,"PHL",5,
2372.00,11042,"CLE",10,
2373.00,14100,"PHL",2,
2373.00,11278,"DCA",5,
2374.00,15024,"STT",12,
2375.00,14100,"PHL",6,
2375.00,14098,"PHF",5,
2376.00,10868,"CAE",9,
2376.00,10868,"CAE",12,
2377.00,14100,"PHL",10,
2377.00,14100,"PHL",10,
2377.00,12323,"ILM",9,
2378.00,10434,"AVP",7,
2378.00,14112,"PIE",3,
2378.00,14100,"PHL",5,
2381.00,14100,"PHL",2,
2381.00,10135,"ABE",4,
2381.00,10990,"CHO",6,
2382.00,14100,"PHL",12,
2382.00,15096,"SYR",8,
2382.00,11433,"DTW",6,
